


Program Version: FreeWake2020_dev
fixed wake
unsteady aerodynamics
Ref. Area   : 11.360000
Aspect Ratio: 28.521127
Alpha       : 5.000000
Beta        : 10.000000
asymmetrical geometry: 0
lifting surface after timestep: 25
elements in span direction: 113
number of surface elements: 619
no. of wings: 2  first and last span indices of each wing:  0  112  113  112

 index               xo               yo               zo        Nlift_tot        NLift_ind           NY_tot              NYi                A                B                C              eta              xsi               nu          epsilon              psi            phiLE             phi0            phiTE	#
  103   11  -2.770627878383  -1.414500247892   0.564343568433   2.431253581548  -4.568309659930  10.202803701108  25.889101152916   4.582384395635   2.265002859756  -0.955913198658   0.311413107727   1.392681291585   0.094735147762   0.329861250000   0.000096340814  12.680730636989  12.680730636989  12.680730636989
  104   11  -2.765987253134  -1.220476449820   0.543977693688  -0.545077357611  -5.095505534445   9.952040456821  25.889101152917   4.582384395635   2.265002859756  -0.867172060445   0.405250526869  -0.831095437351   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  105   11  -2.775798246383  -1.026646181671   0.541260228490  -0.545077357611  -5.095505534445   9.952040456821  25.889101152917   4.582384395635   2.265002859756  -0.811485907645   0.260785868508   0.081122101354   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  106   11  -2.785609239632  -0.832815913522   0.538542763293  -0.545077357611  -5.095505534445   9.952040456822  25.889101152917   4.582384395635   2.265002859756  -0.756544988217   0.327270287884   0.264024887237   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  107   11  -2.795420232882  -0.638985645373   0.535825298095  -0.545077357611  -5.095505534445   9.952040456822  25.889101152916   4.582384395635   2.265002859756  -0.679292396223   0.520668186278   0.739980304611   0.096313196368   0.329861250000   0.000096340814   7.054094264930   7.054094264930   7.054094264930
  108   11  -2.805231226131  -0.445155377225   0.533107832897  -0.545077357611  -5.095505534445   9.952040456822  25.889101152917   4.582384395635   2.265002859756  -0.549137510412   0.855658493449   0.999087236520   0.096313196368   0.329861250000   0.000096340814   7.054094264929   7.054094264929   7.054094264929
  109   11  -2.815042219381  -0.251325109076   0.530390367700  -0.545077357611  -5.095505534445   9.952040456822  25.889101152916   4.582384395635   2.265002859756  -0.176873965939   4.778394172740  19.365389425196   0.096313196368   0.329861250000   0.000096340814   7.054094264930   7.054094264930   7.054094264930
  110   11  -2.817116581464  -0.135848357442   0.473812355948   0.514486379478  -4.909415586390  10.044435585894  25.889101152919   4.582384395635   2.265002859756   0.577617037356   3.812272259398 -123.175319050814   0.018731827015   0.329861250000   0.000096340814   3.966958563950   3.966958563950   3.966958563950
  111   11  -2.821116581464  -0.098504161551   0.473812263303   0.514486379478  -4.909415586390  10.044435585894  25.889101152919   4.582384395635   2.265002859756   0.580952744463  -1.851467750397 -28.004275046479   0.018731827015   0.329861250000   0.000096340814   3.966958563950   3.966958563950   3.966958563950
  112   11  -2.825116581464  -0.061159965659   0.473812170659   0.514486379478  -4.909415586390  10.044435585894  25.889101152919   4.582384395635   2.265002859756   0.375167030433 -14.319083577585 -304.788031248551   0.018731827015   0.329861250000   0.000096340814   3.966958563950   3.966958563950   3.966958563950

    0   12  -7.200844110296 -10.443615569226   0.617548884222 -66.787664321773 -11.153120053407  -0.598291462470  25.889101152949   4.582384395631   2.265002859756   0.634076365106  46.647773572953 -1566.521553697117   0.010139984972   0.329861250000   0.000096340814 -19.944482902730 -19.944482902730 -19.944482902730
    1   12  -7.207844110287 -10.436864398822   0.598295614855 -66.787664321763 -11.153120053433  -0.598291462462  25.889101152919   4.582384395639   2.265002859756   1.089430920058  13.408354128116 -72.505502920263   0.010139984972   0.329861250000   0.000096340814 -19.944482902724 -19.944482902724 -19.944482902724
    2   12  -7.214844110287 -10.430113228412   0.579042345487 -66.787664321768 -11.153120053419  -0.598291462469  25.889101152919   4.582384395631   2.265002859756   1.333106233190  10.778019626621 -57.195601608961   0.010139984972   0.329861250000   0.000096340814 -19.944482902731 -19.944482902731 -19.944482902731
    3   12  -7.221844110287 -10.423362058007   0.559789076120 -66.787664321766 -11.153120053425  -0.598291462462  25.889101152919   4.582384395635   2.265002859755   1.530761963348   8.971200178588 -31.898191580252   0.010139984972   0.329861250000   0.000096340814 -19.944482902724 -19.944482902724 -19.944482902724
    4   12  -7.230344110287 -10.415322354390   0.537336709754 -65.867376997120 -11.161145466441  -0.420211837781  25.889101152919   4.582384395635   2.265002859756   1.727407483825   7.724632977089 -21.866900953383   0.013582921655   0.329861250000   0.000096340814 -20.954331340961 -20.954331340961 -20.954331340961
    5   12  -7.240344110283 -10.405988342993   0.511668202728 -65.867376997118 -11.161145466447  -0.420211837780  25.889101152905   4.582384395635   2.265002859756   1.922451193888   6.733129361240 -14.631270833506   0.013582921655   0.329861250000   0.000096340814 -20.954331340961 -20.954331340961 -20.954331340961
    6   12  -7.250344110287 -10.396654331595   0.485999695702 -65.867376997121 -11.161145466440  -0.420211837779  25.889101152919   4.582384395635   2.265002859755   2.094851723201   5.980449909336 -13.075560989311   0.013582921655   0.329861250000   0.000096340814 -20.954331340959 -20.954331340959 -20.954331340959
    7   12  -7.263344110287 -10.385487276805   0.453913691044 -66.883716920754 -11.152120681689  -0.616870258410  25.889101152919   4.582384395635   2.265002859756   2.283858668056   5.288878423815  -8.645959372140   0.020168801610   0.329861250000   0.000096340814 -22.561305709429 -22.561305709429 -22.561305709429
    8   12  -7.279344110285 -10.372486315968   0.415410885091 -66.883716920752 -11.152120681692  -0.616870258410  25.889101152912   4.582384395635   2.265002859756   2.484525758793   4.729641207406  -5.217958455892   0.020168801610   0.329861250000   0.000096340814 -22.561305709430 -22.561305709430 -22.561305709430
    9   12  -7.294344110285 -10.359240247411   0.376922794223 -66.793902253065 -11.153056079400  -0.599498072453  25.889101152912   4.582384395635   2.265002859756   2.666043953489   4.193707055995  -7.817437037544   0.020276905501   0.329861250000   0.000096340814 -19.928742299460 -19.928742299460 -19.928742299460
   10   12  -7.308344110287 -10.345740001550   0.338422097814 -66.793902253066 -11.153056079397  -0.599498072454  25.889101152919   4.582384395635   2.265002859756   2.823468051604   3.580360856503  -7.306818472562   0.020276905501   0.329861250000   0.000096340814 -19.928742299460 -19.928742299460 -19.928742299460
   11   12  -7.325844110286 -10.328492023462   0.289928002883 -66.430398362381 -11.156568905143  -0.529174149953  25.889101152916   4.582384395635   2.265002859756   2.987775926410   2.846789308117  -7.038196707187   0.030908387271   0.329861250000   0.000096340814 -19.577011490047 -19.577011490047 -19.577011490047
   12   12  -7.346844110286 -10.307491900025   0.231427660326 -66.430398362381 -11.156568905143  -0.529174149953  25.889101152916   4.582384395635   2.265002859756   3.130344772721   1.555042320815 -13.858186141205   0.030908387271   0.329861250000   0.000096340814 -19.577011490047 -19.577011490047 -19.577011490047
   13   12  -7.357344110287 -10.284274781443   0.198630692759 -15.613352341565  -7.513882298667   8.287449267124  25.889101152919   4.582384395635   2.265002859755   3.178460403065   1.362797787205  25.687791819420   0.012879321387   0.329861250000   0.000096340814   8.183391926177   8.183391926177   8.183391926177
   14   12  -7.357510776953 -10.211306645645   0.179736656383 -14.260051144434  -7.316309638715   8.462110331000  25.889101152916   4.582384395635   2.265002859756   3.337919958137   2.418874279254   3.178583778768   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   15   12  -7.357844110286 -10.089971304575   0.148847260712 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   3.671084594131   2.711999028546  -0.812693944594   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   16   12  -7.358177443620  -9.968635963504   0.117957865041 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   3.995290017592   2.532384034504  -0.637027682447   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   17   12  -7.358510776953  -9.847300622434   0.087068469369 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   4.299684606541   2.388105649641  -0.527482529892   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   18   12  -7.358844110286  -9.725965281364   0.056179073698 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   4.587456038985   2.257116221038  -0.529768890411   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   19   12  -7.359177443620  -9.604629940294   0.025289678027 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   4.858632372528   2.114876763955  -0.618284579470   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   20   12  -7.359510776953  -9.483294599223  -0.005599717644 -14.260051144434  -7.316309638715   8.462110331000  25.889101152916   4.582384395635   2.265002859756   5.110404154975   1.937050942787  -0.816996145113   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   21   12  -7.359844110286  -9.361959258153  -0.036489113316 -14.260051144434  -7.316309638714   8.462110331000  25.889101152917   4.582384395635   2.265002859756   5.336616594887   1.694581909158  -1.140037585918   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   22   12  -7.360177443620  -9.240623917083  -0.067378508987 -14.260051144434  -7.316309638715   8.462110331000  25.889101152916   4.582384395635   2.265002859756   5.521066974231   1.153744276475  -3.225210521582   0.061948097721   0.329861250000   0.000096340814   8.294898750355   8.294898750355   8.294898750355
   23   12  -7.363969110286  -8.967729830283  -0.110190354369  -7.242164729708  -6.226568477512   9.290641246255  25.889101152916   4.582384395635   2.265002859756   5.762375560515   0.966599388541   0.501721774694   0.211792561692   0.329861250000   0.000096340814   8.309473664923   8.309473664923   8.309473664923
   24   12  -7.371219110286  -8.543228857070  -0.164940479140  -7.242164729708  -6.226568477512   9.290641246255  25.889101152917   4.582384395635   2.265002859756   6.245388310093   1.236345169468   0.135094218210   0.211792561692   0.329861250000   0.000096340814   8.309473664922   8.309473664922   8.309473664922
   25   12  -7.378469110286  -8.118727883857  -0.219690603912  -7.242164729708  -6.226568477512   9.290641246255  25.889101152917   4.582384395635   2.265002859756   6.803013107283   1.442280441796   0.351077889731   0.211792561692   0.329861250000   0.000096340814   8.309473664922   8.309473664922   8.309473664922
   26   12  -7.385719110286  -7.694226910643  -0.274440728684  -7.242164729708  -6.226568477512   9.290641246255  25.889101152917   4.582384395635   2.265002859756   7.636711763631   3.248520978861   3.913095796624   0.211792561692   0.329861250000   0.000096340814   8.309473664922   8.309473664922   8.309473664922
   27   12  -7.388272393129  -7.316676890442  -0.354988064476  -5.522143847256  -5.943961478438   9.472991916155  25.889101152917   4.582384395635   2.265002859756   9.209427858211   3.580669327519  -4.092265674121   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   28   12  -7.379938516748  -6.979356263251  -0.386739925310  -5.522143847256  -5.943961478438   9.472991916155  25.889101152916   4.582384395635   2.265002859756  10.042584235642   1.995318295104  -0.671158033774   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   29   12  -7.371604640368  -6.642035636061  -0.418491786144  -5.522143847256  -5.943961478438   9.472991916155  25.889101152917   4.582384395635   2.265002859756  10.638577184071   1.623790404217  -0.445152945567   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   30   12  -7.363270763988  -6.304715008870  -0.450243646978  -5.522143847256  -5.943961478438   9.472991916155  25.889101152917   4.582384395635   2.265002859756  11.131583555789   1.350183014653  -0.376941278022   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   31   12  -7.354936887607  -5.967394381680  -0.481995507812  -5.522143847256  -5.943961478438   9.472991916155  25.889101152916   4.582384395635   2.265002859756  11.537117637822   1.074306922342  -0.451969601451   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   32   12  -7.346603011227  -5.630073754490  -0.513747368646  -5.522143847256  -5.943961478438   9.472991916155  25.889101152917   4.582384395635   2.265002859756  11.837617547611   0.689513320088  -0.704200186910   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   33   12  -7.338269134846  -5.292753127299  -0.545499229480  -5.522143847256  -5.943961478438   9.472991916155  25.889101152916   4.582384395635   2.265002859756  11.976910653191   0.074308080567  -1.144275742544   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   34   12  -7.329935258466  -4.955432500109  -0.577251090314  -5.522143847256  -5.943961478438   9.472991916155  25.889101152916   4.582384395635   2.265002859756  11.742588219827  -2.277480977490  -5.922025364319   0.166408777555   0.329861250000   0.000096340814  10.883240451311  10.883240451311  10.883240451311
   35   12  -7.316281610286  -4.597608775272  -0.550314036342  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756  10.584073284887  -2.540807378428   4.726679443985   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   36   12  -7.306156610286  -4.228858626832  -0.571314044748  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756  10.150492301261  -0.589238409476   0.658845404108   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   37   12  -7.296031610286  -3.860108478392  -0.592314053154  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756  10.012686620108  -0.230927589035   0.329944568229   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   38   12  -7.285906610286  -3.491358329951  -0.613314061561  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756   9.966181789146  -0.059679814870   0.142628606288   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   39   12  -7.275781610286  -3.122608181511  -0.634314069967  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756   9.960101585447   0.008554513077   0.045669975264   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   40   12  -7.265656610286  -2.753858033070  -0.655314078373  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756   9.966579580670   0.012743698075  -0.034109553748   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   41   12  -7.255531610286  -2.385107884630  -0.676314086780  -3.412701532928  -5.589732949249   9.684974697955  25.889101152917   4.582384395635   2.265002859756   9.963792408888  -0.044276104259  -0.123241565884   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   42   12  -7.245406610286  -2.016357736189  -0.697314095186  -3.412701532928  -5.589732949249   9.684974697955  25.889101152916   4.582384395635   2.265002859756   9.911004543685  -0.360543726890  -0.749526533745   0.181186516078   0.329861250000   0.000096340814  11.260656616491  11.260656616491  11.260656616491
   43   12  -7.239844110286  -1.781990567811  -0.707813393147  -0.050061426595  -5.008791572040   9.995633032762  25.889101152917   4.582384395635   2.265002859756   9.792804746092  -0.519303786361   1.135039610712   0.049154029282   0.329861250000   0.000096340814  10.570005587904  10.570005587904  10.570005587904
   44   12  -7.238844110286  -1.681990562455  -0.707813393146  -0.050061426595  -5.008791572040   9.995633032762  25.889101152917   4.582384395635   2.265002859756   9.750466676996  -0.387925041834   0.201358914962   0.049154029282   0.329861250000   0.000096340814  10.570005587904  10.570005587904  10.570005587904
   45   12  -7.237844110286  -1.581990557098  -0.707813393145  -0.050061426595  -5.008791572040   9.995633032762  25.889101152916   4.582384395635   2.265002859756   9.713950132551  -0.361615937248   0.066260087701   0.049154029282   0.329861250000   0.000096340814  10.570005587905  10.570005587905  10.570005587905
   46   12  -7.236844110286  -1.481990551742  -0.707813393145  -0.050061426595  -5.008791572040   9.995633032762  25.889101152916   4.582384395635   2.265002859756   9.678552246841  -0.368464182895  -0.135921168873   0.049154029282   0.329861250000   0.000096340814  10.570005587905  10.570005587905  10.570005587905
   47   12  -7.236844110286  -1.381999695530  -0.707813393145   0.049884755966  -4.991235441534  10.004343942304  25.889101152916   4.582384395635   2.265002859756   9.640374960657  -0.419781384091  -0.398286099506   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   48   12  -7.237844110286  -1.281999690174  -0.707813393145   0.049884755966  -4.991235441534  10.004343942304  25.889101152916   4.582384395635   2.265002859756   9.595334717822  -0.488269173057  -0.295938981190   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   49   12  -7.238844110286  -1.181999684817  -0.707813393146   0.049884755966  -4.991235441534  10.004343942303  25.889101152917   4.582384395635   2.265002859756   9.543895362912  -0.562457503135  -0.456069518621   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   50   12  -7.239844110286  -1.081999679460  -0.707813393147   0.049884755966  -4.991235441534  10.004343942304  25.889101152917   4.582384395635   2.265002859756   9.481230528755  -0.763444980439  -1.581235959577   0.049326789589   0.329861250000   0.000096340814   9.429986785063   9.429986785063   9.429986785063
   51   12  -7.245406610286  -0.847632511082  -0.697314095186   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   9.291088040937  -0.710581244957   0.565959549216   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   52   12  -7.255531610286  -0.478882362642  -0.676314086780   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   9.091171831033  -0.471146861445   0.089610813078   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   53   12  -7.265656610286  -0.110132214202  -0.655314078373   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   8.929415936779  -0.423564551289   0.040669357422   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   54   12  -7.275781610286   0.258617934239  -0.634314069967   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   8.778969527472  -0.406700349307   0.005504758597   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   55   12  -7.285906610286   0.627368082679  -0.613314061561   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   8.630245068772  -0.412747802461  -0.022062660589   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   56   12  -7.296031610286   0.996118231120  -0.592314053154   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   8.475337080838  -0.442190421617  -0.058551110182   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   57   12  -7.306156610286   1.364868379560  -0.571314044748   3.379810762388  -4.397475936569  10.276946057640  25.889101152917   4.582384395635   2.265002859756   8.304161795098  -0.505368343798  -0.114429782226   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   58   12  -7.316281610286   1.733618528001  -0.550314036342   3.379810762388  -4.397475936569  10.276946057640  25.889101152916   4.582384395635   2.265002859756   8.093416275720  -0.708389921982  -0.441442468081   0.182615320402   0.329861250000   0.000096340814   8.704127256255   8.704127256255   8.704127256255
   59   12  -7.325594110286   2.086720559187  -0.524941384564   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.808670689673  -0.810398068994   0.178944317681   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   60   12  -7.334094110286   2.424221872410  -0.495191270111   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.551585877191  -0.760409604515  -0.029621740082   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   61   12  -7.342594110286   2.761723185633  -0.465441155658   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.293920975250  -0.777663626867  -0.021918452607   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   62   12  -7.351094110286   3.099224498855  -0.435691041205   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   7.031481814774  -0.788104720849  -0.009270564354   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   63   12  -7.359594110286   3.436725812078  -0.405940926752   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   6.767213545044  -0.787104889742   0.012257200564   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   64   12  -7.368094110286   3.774227125300  -0.376190812299   5.138750721301  -4.077344173345  10.406923659262  25.889101152917   4.582384395635   2.265002859756   6.506424005745  -0.762952180063   0.059890341932   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   65   12  -7.376594110286   4.111728438523  -0.346440697846   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   6.259949274752  -0.696261053050   0.139325438995   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   66   12  -7.385094110286   4.449229751745  -0.316690583393   5.138750721301  -4.077344173345  10.406923659262  25.889101152916   4.582384395635   2.265002859756   6.081390052826  -0.138026408207   1.528199997950   0.167384146735   0.329861250000   0.000096340814   8.972636407140   8.972636407140   8.972636407140
   67   12  -7.386491604270   4.832143154271  -0.289311643703   7.289211622674  -3.680432828657  10.552415211941  25.889101152917   4.582384395635   2.265002859756   6.128585514732  -0.114580582243  -1.171313021619   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.549436641127  11.549436641127
   68   12  -7.379095036757   5.256640146610  -0.234525893445   7.289211622674  -3.680432828657  10.552415211941  25.889101152916   4.582384395635   2.265002859756   5.912498572584  -0.734570080537  -0.306912860212   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.549436641127  11.549436641127
   69   12  -7.371698469245   5.681137138950  -0.179740143187   7.289211622674  -3.680432828657  10.552415211941  25.889101152917   4.582384395635   2.265002859756   5.548980868493  -1.005747979689  -0.339650009336   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.549436641127  11.549436641127
   70   12  -7.364301901732   6.105634131289  -0.124954392930   7.289211622674  -3.680432828657  10.552415211941  25.889101152916   4.582384395635   2.265002859756   4.932955222764  -2.572947582156  -3.396985886493   0.209707293694   0.329861250000   0.000096340814  11.549436641127  11.549436641127  11.549436641127
   71   12  -7.360177443620   6.376633669811  -0.067378508987  14.274521195337  -2.356095261788  10.920701273591  25.889101152916   4.582384395635   2.265002859756   4.021097628241  -3.264759615974   5.917125375617   0.061434672737   0.329861250000   0.000096340814  11.086691777180  11.086691777180  11.086691777180
   72   12  -7.359844110286   6.497969010881  -0.036489113316  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   3.691706338374  -2.383090295805   1.258540098671   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   73   12  -7.359510776953   6.619304351951  -0.005599717644  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   3.415641197639  -2.147275832969   0.660689322836   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   74   12  -7.359177443620   6.740639693022   0.025289678027  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   3.160201280582  -2.036351935040   0.242089946482   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   75   12  -7.358844110286   6.861975034092   0.056179073698  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   2.912370455160  -2.018544302669  -0.097158496722   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   76   12  -7.358510776953   6.983310375162   0.087068469369  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   2.661222205233  -2.096599174566  -0.538108758876   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   77   12  -7.358177443620   7.104645716233   0.117957865041  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   2.392272323610  -2.333606466332  -1.390828771071   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   78   12  -7.357844110286   7.225981057303   0.148847260712  14.274521195337  -2.356095261788  10.920701273591  25.889101152917   4.582384395635   2.265002859756   2.076845443473  -2.926092612217  -3.431253934731   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   79   12  -7.357510776953   7.347316398373   0.179736656383  14.274521195337  -2.356095261788  10.920701273590  25.889101152918   4.582384395635   2.265002859756   1.615644903546  -5.392870566852 -16.645177213408   0.061434672737   0.329861250000   0.000096340814  11.086691777179  11.086691777179  11.086691777179
   80   12  -7.357344110287   7.420284534171   0.198630692759  15.623184962999  -2.095423220709  10.973081956155  25.889101152919   4.582384395635   2.265002859755   1.105401605065 -10.748098268353 -129.619779822213   0.012769431848   0.329861250000   0.000096340814  11.076314807325  11.076314807325  11.076314807325
   81   12  -7.350344110287   7.440001632180   0.221677603234  73.037691627344   8.181705219976   7.629011288148  25.889101152919   4.582384395635   2.265002859756   0.703174657845 -10.300659093443 110.282871675699   0.019571619537   0.329861250000   0.000096340814  26.502674212819  26.502674212819  26.502674212819
   82   12  -7.336344110287   7.454001714471   0.260677831605  73.037691627345   8.181705219976   7.629011288148  25.889101152919   4.582384395635   2.265002859756   0.434906135273  -5.145714430695  21.411509897810   0.019571619537   0.329861250000   0.000096340814  26.502674212818  26.502674212818  26.502674212818
   83   12  -7.322344110285   7.468001796763   0.299678059976  73.037691627345   8.181705219978   7.629011288150  25.889101152912   4.582384395635   2.265002859756   0.263664415862  -3.738071473782  14.549820594548   0.019571619537   0.329861250000   0.000096340814  26.502674212821  26.502674212821  26.502674212821
   84   12  -7.308344110287   7.481749754279   0.338422097814  73.527747742759   8.246370605869   7.558995839752  25.889101152919   4.582384395635   2.265002859756   0.139068329203  -2.748535669870  10.925829910961   0.019266168390   0.329861250000   0.000096340814  26.714773691935  26.714773691935  26.714773691935
   85   12  -7.294344110285   7.495250000139   0.376922794223  73.527747742760   8.246370605871   7.558995839753  25.889101152912   4.582384395635   2.265002859756   0.047632850755  -2.088206141426   6.211192746386   0.019266168390   0.329861250000   0.000096340814  26.714773691936  26.714773691936  26.714773691936
   86   12  -7.279344110285   7.508496068696   0.415410885091  74.673843115477   8.395191671758   7.393132988097  25.889101152912   4.582384395635   2.265002859756  -0.022771199641  -1.544385735822   8.298065153637   0.019074659716   0.329861250000   0.000096340814  29.147112542936  29.147112542936  29.147112542936
   87   12  -7.263344110287   7.521497029533   0.453913691044  74.673843115476   8.395191671756   7.393132988095  25.889101152919   4.582384395635   2.265002859756  -0.069694138723  -0.919897975753   8.071499739834   0.019074659716   0.329861250000   0.000096340814  29.147112542934  29.147112542934  29.147112542934
   88   12  -7.250344110287   7.532664084323   0.485999695702  73.034832914629   8.181326199834   7.629418110447  25.889101152919   4.582384395635   2.265002859755  -0.091735298008  -0.546355828699   2.503080447397   0.012845393488   0.329861250000   0.000096340814  27.974243826669  27.974243826669  27.974243826669
   89   12  -7.240344110283   7.541998095721   0.511668202728  73.034832914631   8.181326199838   7.629418110452  25.889101152905   4.582384395635   2.265002859756  -0.103681218539  -0.349498731811   5.159475669288   0.012845393488   0.329861250000   0.000096340814  27.974243826675  27.974243826675  27.974243826675
