


Program Version: FreeWake2020_dev V0.4
Flight configuration defined in input file : FW_Input.txt
Flight Condition number : 1
This file holds surface and wake DVE informtion of last timestep (old timestep##.txt)
Angle of attack sweep alpha : 8.000
Ref. Area   : 11.360000
Aspect Ratio: 28.521127
surface and wake DVE after number of timesteps: 25
elements in span direction: 123
number of surface elements: 738
no. of wings: 2  first and last span indices of each wing:  0  122  123  122

 index               xo               yo               zo        Nlift_tot        NLift_ind           NY_tot              NYi                A                B                C              eta              xsi               nu          epsilon              psi            phiLE             phi0            phiTE	#
   96    5   0.940451321449  -1.108162781979   0.607582936617  -0.880373483463  -7.973114089327  -1.827472121484  26.774889806009  -0.804902203660   3.762965362401   1.821248132591  12.956475576344 -49.942882694766   0.018733335015   0.338125000000   0.000096043737   4.256285691581   4.256285691581   4.256285691581
   97    5   0.944451914470  -1.070800772844   0.607588487088  -0.872675458401  -7.973357258775  -1.826404324529  26.774889806009  -0.804902203660   3.762965362401   2.236982904101   9.257509473724 -48.785248321643   0.018733245280   0.338125000000   0.000096043737   4.258273519061   4.258273519061   4.258273519061
   98    5   0.951202858719  -0.955385625050   0.607594010905  -0.388205420473  -7.988374382235  -1.759138953538  26.774889806008  -0.804902203660   3.762965362401   3.015179146337   5.375584378185 -10.664094870935   0.097016564896   0.338125000000   0.000096043737   1.061962530588   1.061962530588   1.061962530588
   99    5   0.960703160103  -0.761549768590   0.607596496144  -0.388384047112  -7.988368949376  -1.759163777660  26.774889806009  -0.804902203660   3.762965362401   3.726435311129   2.674193841205  -3.258220999932   0.097016565651   0.338125000000   0.000096043737   1.061915524311   1.061915524311   1.061915524311
  100    5   0.970203311042  -0.567713907647   0.607597741021  -0.388562668616  -7.988363516596  -1.759188601053  26.774889806009  -0.804902203660   3.762965362401   4.131964033256   1.601813333033  -2.268569665036   0.097016566406   0.338125000000   0.000096043737   1.061868498915   1.061868498915   1.061868498915
  101    5   0.979703311335  -0.373878042220   0.607597745561  -0.388741284984  -7.988358083895  -1.759213423715  26.774889806009  -0.804902203660   3.762965362401   4.355697771585   0.687194397280  -2.445155848814   0.097016567162   0.338125000000   0.000096043737   1.061821454401   1.061821454401   1.061821454401
  102    5   0.989203160782  -0.180042172311   0.607596509789  -0.388919896214  -7.988352651274  -1.759238245646  26.774889806009  -0.804902203660   3.762965362401   4.385374059469  -0.500922946929  -3.678114499730   0.097016567916   0.338125000000   0.000096043737   1.061774390769   1.061774390769   1.061774390769
  103    5   0.998702859180   0.013793702081   0.607594033728  -0.389098502303  -7.988347218733  -1.759263066846  26.774889806009  -0.804902203660   3.762965362401   4.119806618322  -2.544561202471  -6.854304305699   0.097016568671   0.338125000000   0.000096043737   1.061727308020   1.061727308020   1.061727308020
  104    5   0.998702859180   0.207554403925   0.607594033728   0.390241681204  -8.011320593047  -1.650800471969  26.774889806009  -0.804902203660   3.762965362401   6.293935319744  -3.436719034342   2.320543341935   0.096737822530   0.338125000000   0.000096043737  -4.471949943309  -4.471949943309  -4.471949943309
  105    5   0.989203160782   0.401390278318   0.607596509789   0.390062559429  -8.011315481121  -1.650825435940  26.774889806009  -0.804902203660   3.762965362401   5.701901962821  -2.827736545426   0.827050006676   0.096737817024   0.338125000000   0.000096043737  -4.471997097064  -4.471997097064  -4.471997097064
  106    5   0.979703311335   0.595226148227   0.607597745561   0.389883432482  -8.011310368970  -1.650850400616  26.774889806009  -0.804902203660   3.762965362401   5.177135483846  -2.686070610694  -0.094833398730   0.096737811520   0.338125000000   0.000096043737  -4.472044231672  -4.472044231672  -4.472044231672
  107    5   0.970203311042   0.789062013653   0.607597741021   0.389704300365  -8.011305256595  -1.650875365997  26.774889806009  -0.804902203660   3.762965362401   4.646851835696  -2.868409470511  -0.847604338984   0.096737806018   0.338125000000   0.000096043737  -4.472091347132  -4.472091347132  -4.472091347132
  108    5   0.960703160103   0.982897874597   0.607596496144   0.389525163080  -8.011300143994  -1.650900332083  26.774889806009  -0.804902203660   3.762965362401   4.046188654663  -3.485165370906  -2.340165747231   0.096737800517   0.338125000000   0.000096043737  -4.472138443442  -4.472138443442  -4.472138443442
  109    5   0.951202858719   1.176733731057   0.607594010905   0.389346020629  -8.011295031169  -1.650925298872  26.774889806008  -0.804902203660   3.762965362401   3.195420740204  -6.228125809850 -11.837127667249   0.096737795019   0.338125000000   0.000096043737  -4.472185520603  -4.472185520603  -4.472185520603
  110    5   0.944453684795   1.292253109914   0.607600989521   0.751680200675  -8.021477891557  -1.600395345936  26.774889806009  -0.804902203660   3.762965362401   2.306775608785 -10.320958618719 -48.086014372383   0.018604894665   0.338125000000   0.000096043737  -7.731850905915  -7.731850905915  -7.731850905915
  111    5   0.940454499746   1.329594739567   0.607607391581   0.741980809425  -8.021209433897  -1.601748818230  26.774889806005  -0.804902203660   3.762965362401   1.856923954135 -13.817086567189 -45.869507178104   0.018604782371   0.338125000000   0.000096043737  -7.734382353628  -7.734382353628  -7.734382353628
  112    5   0.936453671965   1.366936177663   0.607600869574   0.732277256006  -8.020940633655  -1.603102826271  26.774889806009  -0.804902203660   3.762965362401   1.043578046729 -42.569495398140 -726.847889061872   0.018604670723   0.338125000000   0.000096043737  -7.736898554624  -7.736898554624  -7.736898554624
  113    5   1.161852651674   0.110673439258  -0.556320260526  90.096592677146  -1.708331952478   7.999325342770  26.774889806009  -0.804902203660   3.762965362401   1.426066466986  17.355789375031 -97.509773756302   0.061154762556   0.338125000000   0.000096043737   4.659785518595   4.659785518595   4.659785518595
  114    5   1.154652651674   0.110673465647  -0.433813272715  90.096592677146  -1.708331952478   7.999325342770  26.774889806009  -0.804902203660   3.762965362401   2.426440326640   4.501519233429  -7.586457545962   0.061154762556   0.338125000000   0.000096043737   4.659785518595   4.659785518595   4.659785518595
  115    5   1.147452651674   0.110673492035  -0.311306284904  90.096592677146  -1.708331952478   7.999325342770  26.774889806009  -0.804902203660   3.762965362401   2.868486148041   2.807862177371  -6.260845470807   0.061154762556   0.338125000000   0.000096043737   4.659785518595   4.659785518595   4.659785518595
  116    5   1.140252651674   0.110673518424  -0.188799297094  90.096592677146  -1.708331952478   7.999325342770  26.774889806009  -0.804902203660   3.762965362401   3.127446265780   1.576944556896  -3.803110049844   0.061154762556   0.338125000000   0.000096043737   4.659785518595   4.659785518595   4.659785518595
  117    5   1.133052651674   0.110673544812  -0.066292309283  90.096592677146  -1.708331952478   7.999325342770  26.774889806009  -0.804902203660   3.762965362401   3.267428887919   0.777458915336  -2.733467055085   0.061154762556   0.338125000000   0.000096043737   4.659785518595   4.659785518595   4.659785518595
  118    5   1.125852651674   0.110673571201   0.056214678528  90.096592677146  -1.708331952478   7.999325342770  26.774889806009  -0.804902203660   3.762965362401   3.324642005754   0.207374165017  -1.927533384569   0.061154762556   0.338125000000   0.000096043737   4.659785518595   4.659785518595   4.659785518595
  119    5   1.118652651674   0.110673597589   0.178721666338  90.096592677146  -1.708331952478   7.999325342770  26.774889806009  -0.804902203660   3.762965362401   3.322454738489  -0.222143306387  -1.584192059643   0.061154762556   0.338125000000   0.000096043737   4.659785518595   4.659785518595   4.659785518595
  120    5   1.111452651674   0.110673623977   0.301228654149  90.096592677146  -1.708331952478   7.999325342770  26.774889806009  -0.804902203660   3.762965362401   3.272466010330  -0.580873512592  -1.348778253811   0.061154762556   0.338125000000   0.000096043737   4.659785518595   4.659785518595   4.659785518595
  121    5   1.104252651674   0.110673650366   0.423735641960  90.096592677146  -1.708331952478   7.999325342770  26.774889806009  -0.804902203660   3.762965362401   3.184059856921  -0.818669707195  -0.595438227993   0.061154762556   0.338125000000   0.000096043737   4.659785518595   4.659785518595   4.659785518595
  122    5   1.097052651674   0.110673676754   0.546242629771  90.096592677146  -1.708331952478   7.999325342770  26.774889806009  -0.804902203660   3.762965362401   3.031486989171  -2.388065052454 -12.235903761325   0.061154762556   0.338125000000   0.000096043737   4.659785518595   4.659785518595   4.659785518595

    0    6  -3.461419593474  -8.880825005089   0.713883641384 -70.297422480677  -1.093055327322  -8.105666397268  26.774889805994  -0.804902203659   3.762965362395   0.263310689835  20.162551665820 -755.192894385715   0.009604373698   0.338125000000   0.000096043737 -27.074244318213 -27.074244318213 -27.074244318213
    1    6  -3.468419593474  -8.874074134734   0.694631203325 -70.297422480676  -1.093055327324  -8.105666397284  26.774889805994  -0.804902203661   3.762965362403   0.440352756039   5.391931529594 -13.759907747934   0.009604373698   0.338125000000   0.000096043737 -27.074244318228 -27.074244318228 -27.074244318228
    2    6  -3.475419593474  -8.867323264379   0.675378765267 -70.297422480676  -1.093055327323  -8.105666397276  26.774889805994  -0.804902203660   3.762965362399   0.538223460516   4.733271495038 -20.529680268944   0.009604373698   0.338125000000   0.000096043737 -27.074244318221 -27.074244318221 -27.074244318221
    3    6  -3.482419593474  -8.860572394024   0.656126327209 -70.297422480676  -1.093055327323  -8.105666397276  26.774889805994  -0.804902203660   3.762965362399   0.622401833113   4.118059177847 -11.498036295992   0.009604373698   0.338125000000   0.000096043737 -27.074244318221 -27.074244318221 -27.074244318221
    4    6  -3.490919593476  -8.852532183014   0.633672445028 -69.576186160005  -1.195663631888  -8.091262020918  26.774889806009  -0.804902203660   3.762965362403   0.709586900935   3.689418939196  -8.605920049800   0.012815283659   0.338125000000   0.000096043737 -28.223105635063 -28.223105635063 -28.223105635063
    5    6  -3.500919593476  -8.843198344989   0.608004406111 -69.576186160004  -1.195663631889  -8.091262020918  26.774889806009  -0.804902203660   3.762965362403   0.799316982283   3.376496813959  -3.603022552416   0.012815283659   0.338125000000   0.000096043737 -28.223105635062 -28.223105635062 -28.223105635062
    6    6  -3.510919593476  -8.833864506964   0.582336367195 -69.576186160005  -1.195663631886  -8.091262020915  26.774889806009  -0.804902203660   3.762965362401   0.883304214829   3.162559016784  -4.743956058232   0.012815283659   0.338125000000   0.000096043737 -28.223105635059 -28.223105635059 -28.223105635059
    7    6  -3.523919593476  -8.822697552191   0.550251042238 -70.945324114980  -1.000726026443  -8.117504125826  26.774889806009  -0.804902203660   3.762965362401   0.982218843226   3.178193560791   3.247235762980   0.018984031612   0.338125000000   0.000096043737 -29.628787398434 -29.628787398434 -29.628787398434
    8    6  -3.539919593476  -8.809696837123   0.511748950029 -70.945324114980  -1.000726026443  -8.117504125828  26.774889806009  -0.804902203660   3.762965362402   1.107871765218   3.456585733108   4.085036380547   0.018984031612   0.338125000000   0.000096043737 -29.628787398436 -29.628787398436 -29.628787398436
    9    6  -3.554919593476  -8.796449759771   0.473257830914 -70.300336248242  -1.092640416830  -8.105721970508  26.774889806009  -0.804902203660   3.762965362402   1.244030871735   3.609495651698   0.710995683643   0.019207464222   0.338125000000   0.000096043737 -27.058421801273 -27.058421801273 -27.058421801273
   10    6  -3.568919593476  -8.782949576638   0.434757311702 -70.300336248242  -1.092640416830  -8.105721970508  26.774889806009  -0.804902203660   3.762965362402   1.385503814841   3.847925393873   5.495699261095   0.019207464222   0.338125000000   0.000096043737 -27.058421801273 -27.058421801273 -27.058421801273
   11    6  -3.586419593476  -8.765701081852   0.386261714545 -69.861996584552  -1.155024803674  -8.097124630528  26.774889806009  -0.804902203660   3.762965362402   1.586955405601   4.516153059185   7.870826586821   0.029287406385   0.338125000000   0.000096043737 -26.774859219634 -26.774859219634 -26.774859219634
   12    6  -3.607419593476  -8.744700989874   0.327761459161 -69.861996584552  -1.155024803673  -8.097124630526  26.774889806009  -0.804902203660   3.762965362401   1.920789637533   8.326594591852  57.181733591499   0.029287406385   0.338125000000   0.000096043737 -26.774859219632 -26.774859219632 -26.774859219632
   13    6  -3.617919593476  -8.721539234215   0.294975887927 -15.613407762915  -7.252692717777  -3.789972045284  26.774889806009  -0.804902203660   3.762965362401   2.342007255612   8.760125533950 -87.056780132796   0.012973803000   0.338125000000   0.000096043737  -3.898801680751  -3.898801680751  -3.898801680751
   14    6  -3.618086260143  -8.648520466487   0.276069575414 -14.260276525722  -7.339586494734  -3.618119476891  26.774889806009  -0.804902203660   3.762965362401   2.805170164059   5.159196186776 -10.735007651181   0.062466271300   0.338125000000   0.000096043737  -3.783926081331  -3.783926081331  -3.783926081331
   15    6  -3.618419593476  -8.527185636532   0.245180308313 -14.260276525722  -7.339586494734  -3.618119476891  26.774889806009  -0.804902203660   3.762965362401   3.311750761808   3.424047080727  -3.153680355408   0.062466271300   0.338125000000   0.000096043737  -3.783926081331  -3.783926081331  -3.783926081331
   16    6  -3.618752926810  -8.405850806577   0.214291041213 -14.260276525722  -7.339586494735  -3.618119476891  26.774889806007  -0.804902203660   3.762965362401   3.696811475915   2.844449460188  -1.485604241494   0.062466271300   0.338125000000   0.000096043737  -3.783926081332  -3.783926081332  -3.783926081332
   17    6  -3.619086260143  -8.284515976622   0.183401774113 -14.260276525722  -7.339586494734  -3.618119476891  26.774889806009  -0.804902203660   3.762965362401   4.031622861043   2.557601585212  -0.810417827734   0.062466271300   0.338125000000   0.000096043737  -3.783926081331  -3.783926081331  -3.783926081331
   18    6  -3.619419593476  -8.163181146667   0.152512507012 -14.260276525722  -7.339586494735  -3.618119476891  26.774889806008  -0.804902203660   3.762965362401   4.339525955179   2.387909454854  -0.547852218056   0.062466271300   0.338125000000   0.000096043737  -3.783926081332  -3.783926081332  -3.783926081332
   19    6  -3.619752926810  -8.041846316712   0.121623239912 -14.260276525722  -7.339586494734  -3.618119476891  26.774889806009  -0.804902203660   3.762965362401   4.629654175122   2.262276771637  -0.457751931198   0.062466271300   0.338125000000   0.000096043737  -3.783926081331  -3.783926081331  -3.783926081331
   20    6  -3.620086260143  -7.920511486757   0.090733972812 -14.260276525722  -7.339586494734  -3.618119476891  26.774889806009  -0.804902203660   3.762965362401   4.905066277326   2.145491866524  -0.477031774333   0.062466271300   0.338125000000   0.000096043737  -3.783926081331  -3.783926081331  -3.783926081331
   21    6  -3.620419593476  -7.799176656803   0.059844705711 -14.260276525722  -7.339586494734  -3.618119476891  26.774889806008  -0.804902203660   3.762965362401   5.165076862523   2.007549283409  -0.627104748017   0.062466271300   0.338125000000   0.000096043737  -3.783926081331  -3.783926081331  -3.783926081331
   22    6  -3.620752926810  -7.677841826848   0.028955438611 -14.260276525722  -7.339586494734  -3.618119476891  26.774889806009  -0.804902203660   3.762965362401   5.405389709097   1.828207047417  -0.808407827479   0.062466271300   0.338125000000   0.000096043737  -3.783926081331  -3.783926081331  -3.783926081331
   23    6  -3.624545238164  -7.404939347918  -0.013864221042  -7.221893642229  -7.724837127805  -2.694355980347  26.774889806009  -0.804902203660   3.762965362401   5.859339773919   1.483956361749  -0.568388701168   0.213598513097   0.338125000000   0.000096043737  -3.679963662124  -3.679963662124  -3.679963662124
   24    6  -3.631795972096  -6.980438875071  -0.068620625558  -7.221481814145  -7.724856332389  -2.694300624096  26.774889806009  -0.804902203660   3.762965362401   6.407187499222   1.163454866265  -0.181853652021   0.213598532491   0.338125000000   0.000096043737  -3.679857654977  -3.679857654977  -3.679857654977
   25    6  -3.639045969242  -6.555937608136  -0.123370788188  -7.221069934406  -7.724875538986  -2.694245260765  26.774889806009  -0.804902203660   3.762965362401   6.875953077475   1.054231025616  -0.073821501692   0.213598551861   0.338125000000   0.000096043737  -3.679751844688  -3.679751844688  -3.679751844688
   26    6  -3.646295234168  -6.131435547043  -0.178114708398  -7.220658003110  -7.724894747592  -2.694189890368  26.774889806009  -0.804902203660   3.762965362401   7.321905223484   1.075989749994   0.124755536827   0.213598571208   0.338125000000   0.000096043737  -3.679646231283  -3.679646231283  -3.679646231283
   27    6  -3.645669190566  -5.750437704944  -0.220354956683  -5.228611537194  -7.813134820783  -2.424878809876  26.774889806009  -0.804902203660   3.762965362401   7.747808384609   1.120350907884  -0.019406110417   0.169432894019   0.338125000000   0.000096043737  -0.978587630719  -0.978587630719  -0.978587630719
   28    6  -3.637168544881  -5.412936633103  -0.250099791709  -5.228755538994  -7.813128779267  -2.424898385861  26.774889806009  -0.804902203660   3.762965362401   8.124702799396   1.100992499706  -0.037721026339   0.169432891396   0.338125000000   0.000096043737  -0.978624828613  -0.978624828613  -0.978624828613
   29    6  -3.628668113235  -5.075435712252  -0.279846366582  -5.228899531717  -7.813122738082  -2.424917960597  26.774889806009  -0.804902203660   3.762965362401   8.493670797492   1.077916304770  -0.030377376023   0.169432888769   0.338125000000   0.000096043737  -0.978662061020  -0.978662061020  -0.978662061020
   30    6  -3.620167896263  -4.737934942386  -0.309594681225  -5.229043515356  -7.813116697229  -2.424937534083  26.774889806009  -0.804902203660   3.762965362401   8.855386521113   1.056561478054  -0.032641232588   0.169432886139   0.338125000000   0.000096043737  -0.978699327940  -0.978699327940  -0.978699327940
   31    6  -3.611667894600  -4.400434323496  -0.339344735561  -5.229187489901  -7.813110656709  -2.424957106318  26.774889806009  -0.804902203660   3.762965362401   9.209288385036   1.029924855602  -0.045964065882   0.169432883506   0.338125000000   0.000096043737  -0.978736629370  -0.978736629370  -0.978736629370
   32    6  -3.603168108878  -4.062933855576  -0.369096529513  -5.229331455345  -7.813104616523  -2.424976677300  26.774889806009  -0.804902203660   3.762965362401   9.552375974728   0.991211489258  -0.068279957306   0.169432880869   0.338125000000   0.000096043737  -0.978773965308  -0.978773965308  -0.978773965308
   33    6  -3.594668539731  -3.725433538620  -0.398850063003  -5.229475411680  -7.813098576669  -2.424996247030  26.774889806009  -0.804902203660   3.762965362401   9.880155564975   0.941778918331  -0.077596663444   0.169432878229   0.338125000000   0.000096043737  -0.978811335752  -0.978811335752  -0.978811335752
   34    6  -3.586169187794  -3.387933372620  -0.428605335954  -5.229619358896  -7.813092537149  -2.425015815504  26.774889806009  -0.804902203660   3.762965362401  10.197901053261   0.977947530168   0.184330944950   0.169432875586   0.338125000000   0.000096043737  -0.978848740699  -0.978848740699  -0.978848740699
   35    6  -3.576857093476  -3.034819931968  -0.453982350852  -3.476417934948  -7.883015519018  -2.185603980405  26.774889806009  -0.804902203660   3.762965362401  10.541195378940   0.825208777652  -0.582046843857   0.184732803465   0.338125000000   0.000096043737  -0.602229276247  -0.602229276247  -0.602229276247
   36    6  -3.566732093476  -2.666069821309  -0.474982357123  -3.476417934948  -7.883015519018  -2.185603980405  26.774889806009  -0.804902203660   3.762965362401  10.781512027838   0.556241832871  -0.145942283510   0.184732803465   0.338125000000   0.000096043737  -0.602229276247  -0.602229276247  -0.602229276247
   37    6  -3.556607093476  -2.297319710650  -0.495982363395  -3.476417934948  -7.883015519018  -2.185603980405  26.774889806009  -0.804902203660   3.762965362401  10.969480954502   0.474151528049  -0.076244310541   0.184732803465   0.338125000000   0.000096043737  -0.602229276247  -0.602229276247  -0.602229276247
   38    6  -3.546482093476  -1.928569599992  -0.516982369666  -3.476417934948  -7.883015519018  -2.185603980405  26.774889806009  -0.804902203660   3.762965362401  11.135139824630   0.427381778715  -0.050343248508   0.184732803465   0.338125000000   0.000096043737  -0.602229276247  -0.602229276247  -0.602229276247
   39    6  -3.536357093476  -1.559819489333  -0.537982375938  -3.476417934948  -7.883015519018  -2.185603980405  26.774889806009  -0.804902203660   3.762965362401  11.286498360865   0.393730109256  -0.040738759743   0.184732803465   0.338125000000   0.000096043737  -0.602229276247  -0.602229276247  -0.602229276247
   40    6  -3.526232093476  -1.191069378674  -0.558982382209  -3.476417934948  -7.883015519018  -2.185603980405  26.774889806009  -0.804902203660   3.762965362401  11.426482240939   0.364440943230  -0.038535644902   0.184732803465   0.338125000000   0.000096043737  -0.602229276247  -0.602229276247  -0.602229276247
   41    6  -3.516107093476  -0.822319268015  -0.579982388481  -3.476417934948  -7.883015519018  -2.185603980405  26.774889806009  -0.804902203660   3.762965362401  11.555665304074   0.333746013329  -0.044543616944   0.184732803465   0.338125000000   0.000096043737  -0.602229276247  -0.602229276247  -0.602229276247
   42    6  -3.505982093476  -0.453569157356  -0.600982394752  -3.476417934948  -7.883015519018  -2.185603980405  26.774889806009  -0.804902203660   3.762965362401  11.674023227168   0.313072470658  -0.011411639197   0.184732803465   0.338125000000   0.000096043737  -0.602229276247  -0.602229276247  -0.602229276247
   43    6  -3.500419593476  -0.219199995637  -0.611481871051  -0.080322946595  -7.997624342414  -1.716327146340  26.774889806009  -0.804902203660   3.762965362401  11.745719506952   0.261122924200  -0.478837210049   0.049992625762   0.338125000000   0.000096043737  -1.138446686354  -1.138446686354  -1.138446686354
   44    6  -3.499419593476  -0.119199991644  -0.611481871050  -0.080322946595  -7.997624342414  -1.716327146340  26.774889806009  -0.804902203660   3.762965362401  11.767589927053   0.187330390409  -0.259196976653   0.049992625762   0.338125000000   0.000096043737  -1.138446686354  -1.138446686354  -1.138446686354
   45    6  -3.498419593476  -0.019199987651  -0.611481871050  -0.080322946595  -7.997624342414  -1.716327146340  26.774889806009  -0.804902203660   3.762965362401  11.783799719214   0.138327906995  -0.230900139344   0.049992625762   0.338125000000   0.000096043737  -1.138446686354  -1.138446686354  -1.138446686354
   46    6  -3.497419593476   0.080800016342  -0.611481871050  -0.080322946595  -7.997624342414  -1.716327146340  26.774889806009  -0.804902203660   3.762965362401  11.795074761944   0.082257730934  -0.329884328428   0.049992625762   0.338125000000   0.000096043737  -1.138446686354  -1.138446686354  -1.138446686354
   47    6  -3.497419593476   0.180793199847  -0.611481871050   0.080371196880  -8.002361524101  -1.693962849318  26.774889806009  -0.804902203660   3.762965362401  11.800118113115   0.020970091934  -0.283539698401   0.049963193619   0.338125000000   0.000096043737  -2.271850024440  -2.271850024440  -2.271850024440
   48    6  -3.498419593476   0.280793203840  -0.611481871050   0.080371196880  -8.002361524101  -1.693962849318  26.774889806009  -0.804902203660   3.762965362401  11.799670073254  -0.024178877123  -0.168282591028   0.049963193619   0.338125000000   0.000096043737  -2.271850024440  -2.271850024440  -2.271850024440
   49    6  -3.499419593476   0.380793207834  -0.611481871050   0.080371196880  -8.002361524101  -1.693962849318  26.774889806009  -0.804902203660   3.762965362401  11.795629681647  -0.055566347591  -0.145823335699   0.049963193619   0.338125000000   0.000096043737  -2.271850024440  -2.271850024440  -2.271850024440
   50    6  -3.500419593476   0.480793211827  -0.611481871051   0.080371196880  -8.002361524102  -1.693962849318  26.774889806009  -0.804902203660   3.762965362401  11.788964514758  -0.070960835679  -0.008234951740   0.049963193619   0.338125000000   0.000096043737  -2.271850024440  -2.271850024440  -2.271850024440
   51    6  -3.505982093476   0.715162373546  -0.600982394752   3.482140814040  -8.087991175193  -1.217734765672  26.774889806009  -0.804902203660   3.762965362401  11.763924013610  -0.160968065109  -0.241645823041   0.184522150592   0.338125000000   0.000096043737  -2.801904508028  -2.801904508028  -2.801904508028
   52    6  -3.516107093476   1.083912484205  -0.579982388481   3.482140814040  -8.087991175193  -1.217734765672  26.774889806009  -0.804902203660   3.762965362401  11.676881567673  -0.282176059813  -0.086791696017   0.184522150592   0.338125000000   0.000096043737  -2.801904508028  -2.801904508028  -2.801904508028
   53    6  -3.526232093476   1.452662594863  -0.558982382209   3.482140814040  -8.087991175193  -1.217734765672  26.774889806009  -0.804902203660   3.762965362401  11.561789436443  -0.336873270611  -0.061421433471   0.184522150592   0.338125000000   0.000096043737  -2.801904508028  -2.801904508028  -2.801904508028
   54    6  -3.536357093476   1.821412705522  -0.537982375938   3.482140814040  -8.087991175193  -1.217734765672  26.774889806009  -0.804902203660   3.762965362401  11.429427607758  -0.378690059605  -0.051889594120   0.184522150592   0.338125000000   0.000096043737  -2.801904508028  -2.801904508028  -2.801904508028
   55    6  -3.546482093476   2.190162816181  -0.516982369666   3.482140814040  -8.087991175193  -1.217734765672  26.774889806009  -0.804902203660   3.762965362401  11.282502249469  -0.418126323011  -0.054970919047   0.184522150592   0.338125000000   0.000096043737  -2.801904508028  -2.801904508028  -2.801904508028
   56    6  -3.556607093476   2.558912926840  -0.495982363395   3.482140814040  -8.087991175193  -1.217734765672  26.774889806009  -0.804902203660   3.762965362401  11.120033829507  -0.466011489532  -0.074783601936   0.184522150592   0.338125000000   0.000096043737  -2.801904508028  -2.801904508028  -2.801904508028
   57    6  -3.566732093476   2.927663037499  -0.474982357123   3.482140814040  -8.087991175193  -1.217734765672  26.774889806009  -0.804902203660   3.762965362401  10.935739045390  -0.544304225797  -0.137366364920   0.184522150592   0.338125000000   0.000096043737  -2.801904508028  -2.801904508028  -2.801904508028
   58    6  -3.576857093476   3.296413148158  -0.453982350852   3.482140814040  -8.087991175193  -1.217734765672  26.774889806009  -0.804902203660   3.762965362401  10.704222986701  -0.775056680083  -0.487903971312   0.184522150592   0.338125000000   0.000096043737  -2.801904508028  -2.801904508028  -2.801904508028
   59    6  -3.586169187744   3.649526589366  -0.428605335521   5.237475355692  -8.121178980525  -0.970247915088  26.774889806009  -0.804902203660   3.762965362401  10.385118764866  -0.928999510541   0.076428756605   0.169306785651   0.338125000000   0.000096043737  -2.417504145181  -2.417504145181  -2.417504145181
   60    6  -3.594668539602   3.987026755275  -0.398850061962   5.237331272900  -8.121176564836  -0.970268269254  26.774889806009  -0.804902203660   3.762965362401  10.074271648003  -0.936759451815  -0.099345517045   0.169306781641   0.338125000000   0.000096043737  -2.417542321690  -2.417542321690  -2.417542321690
   61    6  -3.603168108697   4.324527072158  -0.369096528068   5.237187180774  -8.121174148940  -0.970288624733  26.774889806009  -0.804902203660   3.762965362401   9.746251694410  -0.997301198352  -0.079447468758   0.169306777634   0.338125000000   0.000096043737  -2.417580463714  -2.417580463714  -2.417580463714
   62    6  -3.611667894393   4.662027540022  -0.339344733916   5.237043079321  -8.121171732838  -0.970308981524  26.774889806009  -0.804902203660   3.762965362401   9.400281051940  -1.041200816115  -0.050197666154   0.169306773630   0.338125000000   0.000096043737  -2.417618571251  -2.417618571251  -2.417618571251
   63    6  -3.620167896057   4.999528158875  -0.309594679583   5.236898968552  -8.121169316528  -0.970329339624  26.774889806009  -0.804902203660   3.762965362401   9.042483419745  -1.069021588884  -0.031963117268   0.169306769628   0.338125000000   0.000096043737  -2.417656644298  -2.417656644298  -2.417656644298
   64    6  -3.628668113055   5.337028928722  -0.279846365147   5.236754848473  -8.121166900011  -0.970349699034  26.774889806009  -0.804902203660   3.762965362401   8.677091535885  -1.087618260891  -0.022956875441   0.169306765629   0.338125000000   0.000096043737  -2.417694682853  -2.417694682853  -2.417694682853
   65    6  -3.637168544753   5.674529849570  -0.250099790685   5.236610719094  -8.121164483287  -0.970370059752  26.774889806009  -0.804902203660   3.762965362401   8.306292269951  -1.101804357837  -0.018937722482   0.169306761633   0.338125000000   0.000096043737  -2.417732686915  -2.417732686915  -2.417732686915
   66    6  -3.645669190517   6.012030921427  -0.220354956273   5.236466580422  -8.121162066357  -0.970390421776  26.774889806009  -0.804902203660   3.762965362401   7.935250927577  -1.064827668302   0.128138057357   0.169306757640   0.338125000000   0.000096043737  -2.417770656481  -2.417770656481  -2.417770656481
   67    6  -3.646295234296   6.393028762508  -0.178114709619   7.213279982145  -8.149532526823  -0.690620442851  26.774889806009  -0.804902203660   3.762965362401   7.540058079860  -1.021763796000  -0.002441407027   0.214036965201   0.338125000000   0.000096043737   0.295855066787   0.295855066787   0.295855066787
   68    6  -3.639045969515   6.817530823857  -0.123370790667   7.213691201741  -8.149537433475  -0.690562149552  26.774889806009  -0.804902203660   3.762965362401   7.098468229358  -1.058913521938  -0.084341929011   0.214036969093   0.338125000000   0.000096043737   0.295963722165   0.295963722165   0.295963722165
   69    6  -3.631795972370   7.242032090889  -0.068620628025   7.214102368244  -8.149542339079  -0.690503863745  26.774889806009  -0.804902203660   3.762965362401   6.625355044853  -1.171905016586  -0.179611184097   0.214036973004   0.338125000000   0.000096043737   0.296072574285   0.296072574285   0.296072574285
   70    6  -3.624545238292   7.666532563670  -0.013864222227   7.214513481556  -8.149547243635  -0.690445585443  26.774889806009  -0.804902203660   3.762965362401   6.088212760908  -1.349665295551  -0.235644702663   0.214036976936   0.338125000000   0.000096043737   0.296181623122   0.296181623122   0.296181623122
